28, 3, 0.0724452, 0.0208649, 0.00258733, 0.946429, 51, 1, 
28, 3, 0.0739936, 0.0203933, 0.00264263, 0.947344, 52, 1, 
28, 3, 0.0673429, 0.0213652, 0.0024051, 0.94826, 53, 1, 
28, 3, 0.0732447, 0.0208935, 0.00261588, 0.944597, 54, 1, 
28, 3, 0.0784701, 0.0195068, 0.0028025, 0.94826, 55, 1, 
28, 3, 0.0777332, 0.0201934, 0.00277619, 0.944139, 56, 1, 
28, 3, 0.0810314, 0.0204382, 0.00289398, 0.945513, 57, 1, 
28, 3, 0.0804085, 0.0199674, 0.00287173, 0.946429, 58, 1, 
28, 3, 0.0714016, 0.0201497, 0.00255006, 0.944597, 59, 1, 
28, 3, 0.0793254, 0.0207367, 0.00283305, 0.946429, 60, 1, 
28, 3, 0.0757282, 0.020002, 0.00270458, 0.947344, 61, 1, 
28, 3, 0.0718366, 0.0209425, 0.00256559, 0.945513, 62, 1, 
28, 3, 0.0797268, 0.0205643, 0.00284739, 0.945513, 63, 1, 
28, 3, 0.0668395, 0.0202171, 0.00238712, 0.947802, 64, 1, 
28, 3, 0.0727752, 0.0211946, 0.00259911, 0.945513, 65, 1, 
28, 3, 0.076526, 0.0197213, 0.00273307, 0.948718, 66, 1, 
28, 3, 0.0625861, 0.0211759, 0.00223522, 0.947344, 67, 1, 
28, 3, 0.0778127, 0.0204803, 0.00277903, 0.947802, 68, 1, 
28, 3, 0.0769568, 0.0195874, 0.00274846, 0.948718, 69, 1, 
28, 3, 0.0740345, 0.0207367, 0.00264409, 0.946429, 70, 1, 
28, 3, 0.0791554, 0.0204803, 0.00282698, 0.946429, 71, 1, 
28, 3, 0.0798562, 0.0201934, 0.00285201, 0.944139, 72, 1, 
28, 3, 0.0745165, 0.0201497, 0.0026613, 0.944597, 73, 1, 
28, 3, 0.0708541, 0.0203122, 0.0025305, 0.945513, 74, 1, 
28, 3, 0.0637242, 0.0208164, 0.00227587, 0.945513, 75, 1, 
28, 3, 0.0757988, 0.0212999, 0.0027071, 0.944139, 76, 1, 
28, 3, 0.0680011, 0.0205226, 0.00242861, 0.945971, 77, 1, 
28, 3, 0.0741179, 0.0205643, 0.00264707, 0.945513, 78, 1, 
28, 3, 0.077499, 0.0203033, 0.00276782, 0.94826, 79, 1, 
28, 3, 0.0715959, 0.0208251, 0.002557, 0.946886, 80, 1, 
28, 3, 0.0753717, 0.0207367, 0.00269185, 0.946429, 81, 1, 
28, 3, 0.077472, 0.0197411, 0.00276686, 0.947344, 82, 1, 
28, 3, 0.0761257, 0.0201413, 0.00271878, 0.945971, 83, 1, 
28, 3, 0.0804935, 0.0204382, 0.00287477, 0.945513, 84, 1, 
28, 3, 0.0716368, 0.0212654, 0.00255846, 0.944597, 85, 1, 
28, 3, 0.0769096, 0.0209311, 0.00274677, 0.944139, 86, 1, 
28, 3, 0.0754408, 0.0199199, 0.00269431, 0.946886, 87, 1, 
28, 3, 0.0732196, 0.0202629, 0.00261499, 0.947344, 88, 1, 
28, 3, 0.0694574, 0.0210837, 0.00248062, 0.946886, 89, 1, 
28, 3, 0.0784859, 0.0205665, 0.00280307, 0.946886, 90, 1, 
28, 3, 0.0637179, 0.0207303, 0.00227564, 0.945055, 91, 1, 
28, 3, 0.0772988, 0.0199892, 0.00276067, 0.948718, 92, 1, 
28, 3, 0.0702991, 0.0200257, 0.00251068, 0.944597, 93, 1, 
28, 3, 0.0790654, 0.0213553, 0.00282376, 0.945055, 94, 1, 
28, 3, 0.0774147, 0.0204803, 0.00276481, 0.946429, 95, 1, 
28, 3, 0.0731891, 0.0203487, 0.0026139, 0.947802, 96, 1, 
28, 3, 0.0645619, 0.0210837, 0.00230578, 0.946886, 97, 1, 
28, 3, 0.0723781, 0.0211166, 0.00258493, 0.949634, 98, 1, 
28, 3, 0.0726541, 0.0202629, 0.00259479, 0.947344, 99, 1, 
28, 3, 0.0680644, 0.020436, 0.00243087, 0.94826, 100, 1, 
28, 3, 0.0801349, 0.019954, 0.00286196, 0.947802, 101, 1, 
