28, 5, 0.0832991, 0.0286053, 0.00297497, 0.967033, 75, 1, 
28, 5, 0.0766049, 0.0275203, 0.00273589, 0.965659, 76, 1, 
28, 5, 0.0800229, 0.0266899, 0.00285796, 0.965934, 77, 1, 
28, 5, 0.0829833, 0.0269247, 0.00296369, 0.962912, 78, 1, 
28, 5, 0.0864975, 0.0271328, 0.00308919, 0.967582, 79, 1, 
28, 5, 0.0832634, 0.0279162, 0.00297369, 0.967857, 80, 1, 
28, 5, 0.0766852, 0.0270786, 0.00273876, 0.966484, 81, 1, 
28, 5, 0.0869195, 0.0267303, 0.00310427, 0.963736, 82, 1, 
28, 5, 0.0721579, 0.0271328, 0.00257707, 0.967582, 83, 1, 
28, 5, 0.0828079, 0.0272381, 0.00295743, 0.964835, 84, 1, 
28, 5, 0.0790249, 0.0269803, 0.00282232, 0.967033, 85, 1, 
28, 5, 0.0818633, 0.0276754, 0.00292369, 0.966209, 86, 1, 
28, 5, 0.0797, 0.0279372, 0.00284643, 0.968132, 87, 1, 
28, 5, 0.0835423, 0.0285794, 0.00298365, 0.966758, 88, 1, 
28, 5, 0.0867986, 0.0281416, 0.00309995, 0.965934, 89, 1, 
28, 5, 0.0755467, 0.027387, 0.0026981, 0.967582, 90, 1, 
28, 5, 0.084281, 0.027385, 0.00301003, 0.965385, 91, 1, 
28, 5, 0.084976, 0.0280013, 0.00303486, 0.967308, 92, 1, 
28, 5, 0.0817849, 0.0275203, 0.00292089, 0.965659, 93, 1, 
28, 5, 0.082343, 0.0267303, 0.00294082, 0.967033, 94, 1, 
28, 5, 0.0826856, 0.0287034, 0.00295306, 0.966758, 95, 1, 
28, 5, 0.0858529, 0.0273123, 0.00306618, 0.964011, 96, 1, 
28, 5, 0.0789294, 0.0270037, 0.00281891, 0.964835, 97, 1, 
28, 5, 0.0864271, 0.027824, 0.00308668, 0.964835, 98, 1, 
28, 5, 0.0821378, 0.026915, 0.00293349, 0.968407, 99, 1, 
28, 5, 0.082808, 0.0275896, 0.00295743, 0.964835, 100, 1, 
28, 5, 0.0865571, 0.0284311, 0.00309133, 0.966484, 101, 1, 
