12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 49, 1, 
12, 8, 0.0541453, 0.0945109, 0.00451211, 0.960737, 50, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 51, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 52, 1, 
12, 8, 0.0541453, 0.0945109, 0.00451211, 0.960737, 53, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 54, 1, 
12, 8, 0.0611339, 0.0943578, 0.00509449, 0.960737, 55, 1, 
12, 8, 0.0539892, 0.0950679, 0.0044991, 0.961138, 56, 1, 
12, 8, 0.0611339, 0.0943578, 0.00509449, 0.960737, 57, 1, 
12, 8, 0.0461168, 0.095949, 0.00384306, 0.961538, 58, 1, 
12, 8, 0.0541453, 0.0945109, 0.00451211, 0.960737, 59, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 60, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 61, 1, 
12, 8, 0.0541453, 0.0945109, 0.00451211, 0.960737, 62, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 63, 1, 
12, 8, 0.0534691, 0.0961053, 0.00445576, 0.961538, 64, 1, 
12, 8, 0.0541453, 0.0945109, 0.00451211, 0.960737, 65, 1, 
12, 8, 0.0611339, 0.0943578, 0.00509449, 0.960737, 66, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 67, 1, 
12, 8, 0.0541453, 0.0945109, 0.00451211, 0.960737, 68, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 69, 1, 
12, 8, 0.0534693, 0.0864178, 0.00445577, 0.961538, 70, 1, 
12, 8, 0.0541453, 0.0945109, 0.00451211, 0.960737, 71, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 72, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 73, 1, 
12, 8, 0.0541453, 0.0945109, 0.00451211, 0.960737, 74, 1, 
12, 8, 0.0611339, 0.0943578, 0.00509449, 0.960737, 75, 1, 
12, 8, 0.0611339, 0.0943578, 0.00509449, 0.960737, 76, 1, 
12, 8, 0.0613418, 0.0947586, 0.00511181, 0.961138, 77, 1, 
12, 8, 0.0534693, 0.095949, 0.00445577, 0.961538, 78, 1, 
12, 8, 0.0534693, 0.095949, 0.00445577, 0.961538, 79, 1, 
12, 8, 0.0541453, 0.0945109, 0.00451211, 0.960737, 80, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 81, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 82, 1, 
12, 8, 0.0541453, 0.0945109, 0.00451211, 0.960737, 83, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 84, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 85, 1, 
12, 8, 0.0539892, 0.0938308, 0.0044991, 0.961138, 86, 1, 
12, 8, 0.0459607, 0.0954276, 0.00383006, 0.961939, 87, 1, 
12, 8, 0.0533133, 0.096375, 0.00444277, 0.961939, 88, 1, 
12, 8, 0.0541453, 0.0945109, 0.00451211, 0.960737, 89, 1, 
12, 8, 0.0611339, 0.0943578, 0.00509449, 0.960737, 90, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 91, 1, 
12, 8, 0.0541453, 0.0945109, 0.00451211, 0.960737, 92, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 93, 1, 
12, 8, 0.0609778, 0.0898102, 0.00508149, 0.961138, 94, 1, 
12, 8, 0.0616538, 0.0936621, 0.00513782, 0.960337, 95, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 96, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 97, 1, 
12, 8, 0.0541453, 0.0945109, 0.00451211, 0.960737, 98, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 99, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 100, 1, 
12, 8, 0.0616538, 0.0936621, 0.00513782, 0.960337, 101, 1, 
