16, 5, 0.0535769, 0.0241567, 0.00334855, 0.901923, 45, 1, 
16, 5, 0.0566402, 0.0242484, 0.00354001, 0.900481, 46, 1, 
16, 5, 0.056854, 0.0243827, 0.00355337, 0.901442, 47, 1, 
16, 5, 0.0571877, 0.0246754, 0.00357423, 0.901442, 48, 1, 
16, 5, 0.0619655, 0.0245382, 0.00387284, 0.900481, 49, 1, 
16, 5, 0.0594581, 0.0246754, 0.00371613, 0.901442, 50, 1, 
16, 5, 0.0562608, 0.0245004, 0.0035163, 0.904327, 51, 1, 
16, 5, 0.0556479, 0.0245979, 0.00347799, 0.901923, 52, 1, 
16, 5, 0.0550327, 0.0244407, 0.00343954, 0.902885, 53, 1, 
16, 5, 0.0565206, 0.0244707, 0.00353254, 0.9, 54, 1, 
16, 5, 0.05491, 0.0246675, 0.00343187, 0.902404, 55, 1, 
16, 5, 0.062371, 0.0245892, 0.00389819, 0.902885, 56, 1, 
16, 5, 0.0532, 0.0248891, 0.003325, 0.902404, 57, 1, 
16, 5, 0.0571681, 0.0246107, 0.00357301, 0.900481, 58, 1, 
16, 5, 0.0553885, 0.0246511, 0.00346178, 0.904327, 59, 1, 
16, 5, 0.0561277, 0.0246553, 0.00350798, 0.903846, 60, 1, 
16, 5, 0.0584166, 0.0250347, 0.00365104, 0.902885, 61, 1, 
16, 5, 0.0585262, 0.024388, 0.00365789, 0.900962, 62, 1, 
16, 5, 0.0579608, 0.0241822, 0.00362255, 0.9, 63, 1, 
16, 5, 0.0562067, 0.0245337, 0.00351292, 0.900962, 64, 1, 
16, 5, 0.0548361, 0.0248019, 0.00342726, 0.904327, 65, 1, 
16, 5, 0.0545798, 0.0246675, 0.00341123, 0.902404, 66, 1, 
16, 5, 0.0547635, 0.0245244, 0.00342272, 0.901923, 67, 1, 
16, 5, 0.0597324, 0.0246107, 0.00373327, 0.900481, 68, 1, 
16, 5, 0.057976, 0.0241035, 0.0036235, 0.900481, 69, 1, 
16, 5, 0.0557121, 0.0244458, 0.003482, 0.902404, 70, 1, 
16, 5, 0.0559527, 0.0242543, 0.00349705, 0.9, 71, 1, 
16, 5, 0.0540803, 0.0245197, 0.00338002, 0.902404, 72, 1, 
16, 5, 0.0580169, 0.0246754, 0.00362606, 0.901442, 73, 1, 
16, 5, 0.0595087, 0.0243933, 0.00371929, 0.900481, 74, 1, 
16, 5, 0.0579299, 0.0243264, 0.00362062, 0.9, 75, 1, 
16, 5, 0.0550388, 0.0245244, 0.00343993, 0.901923, 76, 1, 
16, 5, 0.0552434, 0.0247303, 0.00345271, 0.903846, 77, 1, 
16, 5, 0.0567624, 0.0245337, 0.00354765, 0.900962, 78, 1, 
16, 5, 0.0559197, 0.0246714, 0.00349498, 0.901923, 79, 1, 
16, 5, 0.0560759, 0.0243827, 0.00350474, 0.901442, 80, 1, 
16, 5, 0.0564467, 0.0244509, 0.00352792, 0.901923, 81, 1, 
16, 5, 0.0568263, 0.024024, 0.00355164, 0.900962, 82, 1, 
16, 5, 0.0571857, 0.0243095, 0.00357411, 0.901442, 83, 1, 
16, 5, 0.0566899, 0.0245892, 0.00354312, 0.902885, 84, 1, 
16, 5, 0.0580023, 0.0243482, 0.00362515, 0.898077, 85, 1, 
16, 5, 0.0546653, 0.0251053, 0.00341658, 0.903846, 86, 1, 
16, 5, 0.06042, 0.0247056, 0.00377625, 0.897596, 87, 1, 
16, 5, 0.058882, 0.0246832, 0.00368013, 0.900481, 88, 1, 
16, 5, 0.0551597, 0.0248891, 0.00344748, 0.902404, 89, 1, 
16, 5, 0.0555723, 0.0247303, 0.00347327, 0.903846, 90, 1, 
16, 5, 0.0547283, 0.0248119, 0.00342052, 0.902885, 91, 1, 
16, 5, 0.0568946, 0.0246022, 0.00355591, 0.901442, 92, 1, 
16, 5, 0.0603863, 0.0242717, 0.00377415, 0.898558, 93, 1, 
16, 5, 0.0575644, 0.0246065, 0.00359777, 0.900962, 94, 1, 
16, 5, 0.0554645, 0.0245197, 0.00346653, 0.902404, 95, 1, 
16, 5, 0.0544495, 0.0243664, 0.0034031, 0.902885, 96, 1, 
16, 5, 0.0556445, 0.0249656, 0.00347778, 0.901923, 97, 1, 
16, 5, 0.0587885, 0.0245428, 0.00367428, 0.9, 98, 1, 
16, 5, 0.0600821, 0.024485, 0.00375513, 0.898558, 99, 1, 
16, 5, 0.0583519, 0.0246107, 0.00364699, 0.900481, 100, 1, 
16, 5, 0.0556286, 0.0246793, 0.00347679, 0.900962, 101, 1, 
