24, 4, 0.0649997, 0.0264607, 0.00270832, 0.938702, 31, 1, 
24, 4, 0.0699316, 0.0262595, 0.00291382, 0.938301, 32, 1, 
24, 4, 0.0675458, 0.026235, 0.00281441, 0.936298, 33, 1, 
24, 4, 0.810318, 0.0261665, 0.0337632, 0.938702, 34, 1, 
24, 4, 0.0670457, 0.0268094, 0.00279357, 0.936699, 35, 1, 
24, 4, 0.0650168, 0.0261665, 0.00270903, 0.938702, 36, 1, 
24, 4, 0.809265, 0.0265587, 0.0337194, 0.938702, 37, 1, 
24, 4, 0.0649084, 0.0262446, 0.00270452, 0.937099, 38, 1, 
24, 4, 0.0732374, 0.026221, 0.00305156, 0.935096, 39, 1, 
24, 4, 0.0676595, 0.0265448, 0.00281915, 0.937901, 40, 1, 
24, 4, 0.0610711, 0.0263569, 0.00254463, 0.938301, 41, 1, 
24, 4, 0.0642052, 0.0264119, 0.00267522, 0.935497, 42, 1, 
24, 4, 0.0648397, 0.0266491, 0.00270165, 0.938301, 43, 1, 
24, 4, 0.0660126, 0.0264296, 0.00275052, 0.936699, 44, 1, 
24, 4, 0.0607447, 0.027215, 0.00253103, 0.941106, 45, 1, 
24, 4, 0.0682376, 0.0263512, 0.00284323, 0.937901, 46, 1, 
24, 4, 0.0654144, 0.0260724, 0.0027256, 0.939103, 47, 1, 
24, 4, 0.0717083, 0.0261406, 0.00298784, 0.936298, 48, 1, 
24, 4, 0.062194, 0.0269703, 0.00259142, 0.939503, 49, 1, 
24, 4, 0.0678509, 0.0262165, 0.00282712, 0.934696, 50, 1, 
24, 4, 0.065409, 0.0262595, 0.00272537, 0.938301, 51, 1, 
24, 4, 0.0704762, 0.026235, 0.00293651, 0.936298, 52, 1, 
24, 4, 0.0630548, 0.0264062, 0.00262728, 0.935096, 53, 1, 
24, 4, 0.0628257, 0.0263569, 0.00261774, 0.938301, 54, 1, 
24, 4, 0.0635974, 0.0267803, 0.00264989, 0.939904, 55, 1, 
24, 4, 0.0657858, 0.0262398, 0.00274107, 0.936699, 56, 1, 
24, 4, 0.810074, 0.0271149, 0.0337531, 0.9375, 57, 1, 
24, 4, 0.0605833, 0.0269413, 0.0025243, 0.938301, 58, 1, 
24, 4, 0.0658628, 0.0265051, 0.00274428, 0.935497, 59, 1, 
24, 4, 0.066127, 0.0260803, 0.00275529, 0.939904, 60, 1, 
24, 4, 0.0641148, 0.0266123, 0.00267145, 0.936298, 61, 1, 
24, 4, 0.0654718, 0.0262545, 0.00272799, 0.937901, 62, 1, 
24, 4, 0.0641412, 0.0267465, 0.00267255, 0.938301, 63, 1, 
24, 4, 0.0641055, 0.0267048, 0.00267106, 0.941106, 64, 1, 
24, 4, 0.064914, 0.0262545, 0.00270475, 0.937901, 65, 1, 
24, 4, 0.0663598, 0.0260463, 0.00276499, 0.936298, 66, 1, 
24, 4, 0.0661538, 0.0260572, 0.00275641, 0.9375, 67, 1, 
24, 4, 0.810182, 0.0259737, 0.0337576, 0.939103, 68, 1, 
24, 4, 0.0676013, 0.0259836, 0.00281672, 0.940304, 69, 1, 
24, 4, 0.0644268, 0.0267303, 0.00268445, 0.9375, 70, 1, 
24, 4, 0.812322, 0.0263457, 0.0338468, 0.9375, 71, 1, 
24, 4, 0.0673946, 0.0265448, 0.00280811, 0.937901, 72, 1, 
24, 4, 0.0650227, 0.0265587, 0.00270928, 0.938702, 73, 1, 
24, 4, 0.0656396, 0.0271361, 0.00273499, 0.938301, 74, 1, 
24, 4, 0.0624643, 0.0263924, 0.00260268, 0.940705, 75, 1, 
24, 4, 0.0649277, 0.0264607, 0.00270532, 0.938702, 76, 1, 
24, 4, 0.0677803, 0.0263136, 0.00282418, 0.935096, 77, 1, 
24, 4, 0.073534, 0.0261166, 0.00306392, 0.933894, 78, 1, 
24, 4, 0.0651106, 0.0262545, 0.00271294, 0.937901, 79, 1, 
24, 4, 0.0606518, 0.0264296, 0.00252716, 0.936699, 80, 1, 
24, 4, 0.0647805, 0.0261803, 0.00269919, 0.939904, 81, 1, 
24, 4, 0.0658494, 0.026448, 0.00274372, 0.937901, 82, 1, 
24, 4, 0.0660563, 0.0264607, 0.00275235, 0.938702, 83, 1, 
24, 4, 0.0668573, 0.0261621, 0.00278572, 0.938301, 84, 1, 
24, 4, 0.0624332, 0.0267223, 0.00260138, 0.937099, 85, 1, 
24, 4, 0.0661771, 0.0264357, 0.00275738, 0.937099, 86, 1, 
24, 4, 0.0639116, 0.0269413, 0.00266298, 0.938301, 87, 1, 
24, 4, 0.0636135, 0.026235, 0.00265056, 0.936298, 88, 1, 
24, 4, 0.0668573, 0.0262803, 0.00278572, 0.939904, 89, 1, 
24, 4, 0.063478, 0.0269134, 0.00264492, 0.937099, 90, 1, 
24, 4, 0.0624798, 0.0271149, 0.00260333, 0.9375, 91, 1, 
24, 4, 0.0699801, 0.0266182, 0.00291584, 0.941907, 92, 1, 
24, 4, 0.0693579, 0.0262446, 0.00288991, 0.937099, 93, 1, 
24, 4, 0.0651866, 0.0262697, 0.00271611, 0.939103, 94, 1, 
24, 4, 0.0613394, 0.0265517, 0.00255581, 0.938301, 95, 1, 
24, 4, 0.0661888, 0.0261756, 0.00275787, 0.939503, 96, 1, 
24, 4, 0.0621382, 0.026185, 0.00258909, 0.940304, 97, 1, 
24, 4, 0.065437, 0.0268954, 0.00272654, 0.936298, 98, 1, 
24, 4, 0.809935, 0.0260428, 0.0337473, 0.935897, 99, 1, 
24, 4, 0.0621736, 0.0266883, 0.00259057, 0.940304, 100, 1, 
24, 4, 0.0685399, 0.0264418, 0.00285583, 0.9375, 101, 1, 
