24, 5, 0.0786114, 0.0270428, 0.00327548, 0.953846, 58, 1, 
24, 5, 0.0858906, 0.0258969, 0.00357877, 0.953846, 59, 1, 
24, 5, 0.0850261, 0.0246469, 0.00354275, 0.953846, 60, 1, 
24, 5, 0.0769272, 0.0257972, 0.0032053, 0.954487, 61, 1, 
24, 5, 0.0793587, 0.0270214, 0.00330661, 0.953205, 62, 1, 
24, 5, 0.0778139, 0.0251823, 0.00324224, 0.951603, 63, 1, 
24, 5, 0.0894338, 0.0246639, 0.00372641, 0.952885, 64, 1, 
24, 5, 0.0896522, 0.0263374, 0.00373551, 0.955128, 65, 1, 
24, 5, 0.0790961, 0.0254803, 0.00329567, 0.954167, 66, 1, 
24, 5, 0.0848053, 0.0246036, 0.00353355, 0.950641, 67, 1, 
24, 5, 0.0861908, 0.0252675, 0.00359128, 0.954808, 68, 1, 
24, 5, 0.0908985, 0.0248722, 0.00378744, 0.952564, 69, 1, 
24, 5, 0.078173, 0.0255906, 0.00325721, 0.95641, 70, 1, 
24, 5, 0.0792239, 0.0247561, 0.003301, 0.953526, 71, 1, 
24, 5, 0.0799163, 0.025583, 0.00332985, 0.953205, 72, 1, 
24, 5, 0.0789615, 0.0249288, 0.00329006, 0.95641, 73, 1, 
24, 5, 0.0849053, 0.0251699, 0.00353772, 0.953526, 74, 1, 
24, 5, 0.0878854, 0.0255844, 0.00366189, 0.953846, 75, 1, 
24, 5, 0.0753191, 0.0253739, 0.0031383, 0.954808, 76, 1, 
24, 5, 0.085455, 0.0260843, 0.00356062, 0.952244, 77, 1, 
24, 5, 0.0877666, 0.0250776, 0.00365694, 0.952244, 78, 1, 
24, 5, 0.0789162, 0.0246527, 0.00328818, 0.953526, 79, 1, 
24, 5, 0.0847232, 0.0262697, 0.00353013, 0.951282, 80, 1, 
24, 5, 0.0784676, 0.024868, 0.00326949, 0.952885, 81, 1, 
24, 5, 0.08602, 0.024963, 0.00358417, 0.953526, 82, 1, 
24, 5, 0.0801417, 0.0269911, 0.00333924, 0.955449, 83, 1, 
24, 5, 0.0744901, 0.0262044, 0.00310375, 0.953526, 84, 1, 
24, 5, 0.0809017, 0.0250517, 0.0033709, 0.955128, 85, 1, 
24, 5, 0.0829136, 0.0250665, 0.00345473, 0.953526, 86, 1, 
24, 5, 0.0912721, 0.0267131, 0.00380301, 0.953205, 87, 1, 
24, 5, 0.0793633, 0.0260011, 0.00330681, 0.953846, 88, 1, 
24, 5, 0.0808702, 0.025266, 0.00336959, 0.955128, 89, 1, 
24, 5, 0.079176, 0.0259119, 0.003299, 0.955449, 90, 1, 
24, 5, 0.0765663, 0.0259058, 0.00319026, 0.954808, 91, 1, 
24, 5, 0.0830674, 0.0250517, 0.00346114, 0.955128, 92, 1, 
24, 5, 0.0835023, 0.0250829, 0.00347926, 0.951603, 93, 1, 
24, 5, 0.0791917, 0.0253775, 0.00329965, 0.953205, 94, 1, 
24, 5, 0.0827388, 0.0253754, 0.00344745, 0.954167, 95, 1, 
24, 5, 0.0974845, 0.0243729, 0.00406185, 0.952244, 96, 1, 
24, 5, 0.0907879, 0.0250855, 0.00378283, 0.951282, 97, 1, 
24, 5, 0.0780443, 0.0263079, 0.00325185, 0.953526, 98, 1, 
24, 5, 0.0799571, 0.0244088, 0.00333155, 0.955128, 99, 1, 
24, 5, 0.0868728, 0.0257864, 0.0036197, 0.952885, 100, 1, 
24, 5, 0.0816012, 0.0261186, 0.00340005, 0.954808, 101, 1, 
