24, 8, 0.0762748, 0.0462495, 0.00317812, 0.986979, 54, 1, 
24, 8, 0.0690646, 0.0536053, 0.00287769, 0.987179, 55, 1, 
24, 8, 0.0778358, 0.0830803, 0.00324316, 0.984976, 56, 1, 
24, 8, 0.0910285, 0.0817303, 0.00379286, 0.987179, 57, 1, 
24, 8, 0.0784602, 0.0890879, 0.00326917, 0.984175, 58, 1, 
24, 8, 0.0777642, 0.088357, 0.00324017, 0.985377, 59, 1, 
24, 8, 0.0778362, 0.0766803, 0.00324318, 0.984976, 60, 1, 
24, 8, 0.0778653, 0.0579803, 0.00324439, 0.985577, 61, 1, 
24, 8, 0.0703512, 0.0631886, 0.0029313, 0.985577, 62, 1, 
24, 8, 0.0773571, 0.0719591, 0.00322321, 0.985777, 63, 1, 
24, 8, 0.0917682, 0.0749169, 0.00382368, 0.985777, 64, 1, 
24, 8, 0.0922363, 0.0783857, 0.00384318, 0.985176, 65, 1, 
24, 8, 0.0778018, 0.0735208, 0.00324174, 0.985176, 66, 1, 
24, 8, 0.0856333, 0.0876513, 0.00356806, 0.984776, 67, 1, 
24, 8, 0.0848754, 0.0900008, 0.00353647, 0.985377, 68, 1, 
24, 8, 0.0997348, 0.0785884, 0.00415562, 0.985176, 69, 1, 
24, 8, 0.0992762, 0.0644386, 0.00413651, 0.985577, 70, 1, 
24, 8, 0.0854997, 0.074766, 0.00356249, 0.984575, 71, 1, 
24, 8, 0.0850329, 0.0546695, 0.00354304, 0.985176, 72, 1, 
24, 8, 0.0836959, 0.0775115, 0.00348733, 0.987179, 73, 1, 
24, 8, 0.0916586, 0.0801986, 0.00381911, 0.985777, 74, 1, 
24, 8, 0.0847162, 0.0956211, 0.00352984, 0.985777, 75, 1, 
24, 8, 0.0766981, 0.0906295, 0.00319575, 0.986579, 76, 1, 
24, 8, 0.0995892, 0.0678451, 0.00414955, 0.985176, 77, 1, 
24, 8, 0.0847564, 0.0959803, 0.00353152, 0.985978, 78, 1, 
24, 8, 0.0848455, 0.0873817, 0.00353523, 0.985777, 79, 1, 
24, 8, 0.0851033, 0.0616446, 0.00354597, 0.985377, 80, 1, 
24, 8, 0.0994328, 0.0713022, 0.00414303, 0.985377, 81, 1, 
24, 8, 0.098947, 0.0622194, 0.00412279, 0.986178, 82, 1, 
24, 8, 0.0849987, 0.0600008, 0.00354161, 0.985377, 83, 1, 
24, 8, 0.0844993, 0.0587411, 0.00352081, 0.986178, 84, 1, 
24, 8, 0.0851878, 0.0848803, 0.00354949, 0.984976, 85, 1, 
24, 8, 0.091455, 0.097002, 0.00381063, 0.986178, 86, 1, 
24, 8, 0.0768995, 0.0813498, 0.00320414, 0.986178, 87, 1, 
24, 8, 0.0776283, 0.0777719, 0.00323451, 0.985577, 88, 1, 
24, 8, 0.0776796, 0.0757505, 0.00323665, 0.985176, 89, 1, 
24, 8, 0.0778325, 0.0714938, 0.00324302, 0.985176, 90, 1, 
24, 8, 0.0776798, 0.069264, 0.00323666, 0.985176, 91, 1, 
24, 8, 0.0765865, 0.0823459, 0.0031911, 0.986579, 92, 1, 
24, 8, 0.0778358, 0.0874803, 0.00324316, 0.984976, 93, 1, 
24, 8, 0.09226, 0.087946, 0.00384417, 0.985377, 94, 1, 
24, 8, 0.0778211, 0.0771469, 0.00324254, 0.985577, 95, 1, 
24, 8, 0.0769975, 0.0967303, 0.00320823, 0.986378, 96, 1, 
24, 8, 0.0784151, 0.0720387, 0.0032673, 0.984575, 97, 1, 
24, 8, 0.0927046, 0.0650257, 0.00386269, 0.984575, 98, 1, 
24, 8, 0.0918526, 0.055266, 0.00382719, 0.985978, 99, 1, 
24, 8, 0.0846866, 0.0637197, 0.00352861, 0.985777, 100, 1, 
24, 8, 0.08453, 0.0769088, 0.00352208, 0.985978, 101, 1, 
