32, 3, 0.07372, 0.0209267, 0.00230375, 0.955128, 69, 1, 
32, 3, 0.0719335, 0.0208105, 0.00224792, 0.957532, 70, 1, 
32, 3, 0.0717879, 0.0203885, 0.00224337, 0.95633, 71, 1, 
32, 3, 0.0687154, 0.0206154, 0.00214736, 0.955529, 72, 1, 
32, 3, 0.81309, 0.0195628, 0.0254091, 0.95633, 73, 1, 
32, 3, 0.0653753, 0.0199852, 0.00204298, 0.959535, 74, 1, 
32, 3, 0.0687839, 0.0204803, 0.0021495, 0.957933, 75, 1, 
32, 3, 0.0572504, 0.0212156, 0.00178907, 0.959135, 76, 1, 
32, 3, 0.0624756, 0.0206231, 0.00195236, 0.957933, 77, 1, 
32, 3, 0.0626922, 0.020952, 0.00195913, 0.957532, 78, 1, 
32, 3, 0.0634473, 0.0210091, 0.00198273, 0.958333, 79, 1, 
32, 3, 0.813164, 0.0202934, 0.0254114, 0.957131, 80, 1, 
32, 3, 0.0685528, 0.0205737, 0.00214227, 0.957131, 81, 1, 
32, 3, 0.0741257, 0.0203885, 0.00231643, 0.95633, 82, 1, 
32, 3, 0.0762013, 0.0199614, 0.00238129, 0.957532, 83, 1, 
32, 3, 0.0707808, 0.0201532, 0.0022119, 0.957131, 84, 1, 
32, 3, 0.0635863, 0.0210935, 0.00198707, 0.957532, 85, 1, 
32, 3, 0.074193, 0.0206689, 0.00231853, 0.957532, 86, 1, 
32, 3, 0.0559082, 0.0200919, 0.00174713, 0.958734, 87, 1, 
32, 3, 0.0664846, 0.0207207, 0.00207764, 0.958333, 88, 1, 
32, 3, 0.0616687, 0.0206318, 0.00192715, 0.960337, 89, 1, 
32, 3, 0.0719081, 0.0204335, 0.00224713, 0.957131, 90, 1, 
32, 3, 0.0696057, 0.0204335, 0.00217518, 0.957131, 91, 1, 
32, 3, 0.0624899, 0.0203832, 0.00195281, 0.958734, 92, 1, 
32, 3, 0.0687763, 0.0199247, 0.00214926, 0.956731, 93, 1, 
32, 3, 0.0699551, 0.0206689, 0.0021861, 0.957532, 94, 1, 
32, 3, 0.0682621, 0.0205274, 0.00213319, 0.957532, 95, 1, 
32, 3, 0.0568312, 0.021766, 0.00177598, 0.957933, 96, 1, 
32, 3, 0.072736, 0.0206744, 0.002273, 0.958734, 97, 1, 
32, 3, 0.0608263, 0.0218395, 0.00190082, 0.958734, 98, 1, 
32, 3, 0.0714289, 0.0207139, 0.00223215, 0.957131, 99, 1, 
32, 3, 0.800891, 0.0202375, 0.0250279, 0.958734, 100, 1, 
32, 3, 0.0720139, 0.0205764, 0.00225043, 0.958333, 101, 1, 
