32, 6, 0.0852925, 0.0286946, 0.00266539, 0.985978, 64, 1, 
32, 6, 0.0925323, 0.028089, 0.00289163, 0.986178, 65, 1, 
32, 6, 0.0934696, 0.0276803, 0.00292093, 0.984976, 66, 1, 
32, 6, 0.0898066, 0.0286146, 0.00280646, 0.986579, 67, 1, 
32, 6, 0.0873934, 0.0287891, 0.00273104, 0.986378, 68, 1, 
32, 6, 0.0902753, 0.0288605, 0.0028211, 0.985777, 69, 1, 
32, 6, 0.093001, 0.0281515, 0.00290628, 0.985377, 70, 1, 
32, 6, 0.0909002, 0.0278803, 0.00284063, 0.984976, 71, 1, 
32, 6, 0.0875496, 0.0276542, 0.00273592, 0.986178, 72, 1, 
32, 6, 0.0894942, 0.0279803, 0.00279669, 0.986779, 73, 1, 
32, 6, 0.090119, 0.0278716, 0.00281622, 0.986178, 74, 1, 
32, 6, 0.0904315, 0.0282267, 0.00282598, 0.985777, 75, 1, 
32, 6, 0.0899629, 0.0287411, 0.00281134, 0.986178, 76, 1, 
32, 6, 0.0899629, 0.0285237, 0.00281134, 0.986178, 77, 1, 
32, 6, 0.0947894, 0.0285237, 0.00296217, 0.986178, 78, 1, 
32, 6, 0.0946332, 0.0290097, 0.00295729, 0.986378, 79, 1, 
32, 6, 0.0846677, 0.0295712, 0.00264586, 0.986779, 80, 1, 
32, 6, 0.0846677, 0.0297984, 0.00264586, 0.986779, 81, 1, 
32, 6, 0.0899628, 0.0285685, 0.00281134, 0.986378, 82, 1, 
32, 6, 0.0934696, 0.0272803, 0.00292093, 0.984976, 83, 1, 
32, 6, 0.0899629, 0.0289585, 0.00281134, 0.986178, 84, 1, 
32, 6, 0.0896504, 0.0295101, 0.00280158, 0.986579, 85, 1, 
32, 6, 0.0928092, 0.0284803, 0.00290029, 0.985978, 86, 1, 
32, 6, 0.0877058, 0.028266, 0.00274081, 0.985978, 87, 1, 
32, 6, 0.0873934, 0.0292303, 0.00273104, 0.986378, 88, 1, 
32, 6, 0.0875496, 0.0289585, 0.00273592, 0.986178, 89, 1, 
32, 6, 0.0902752, 0.0286946, 0.0028211, 0.985978, 90, 1, 
32, 6, 0.093001, 0.0281886, 0.00290628, 0.985577, 91, 1, 
32, 6, 0.0896504, 0.0295712, 0.00280157, 0.986779, 92, 1, 
32, 6, 0.0881745, 0.0287679, 0.00275545, 0.985377, 93, 1, 
32, 6, 0.0902753, 0.0278042, 0.0028211, 0.985777, 94, 1, 
32, 6, 0.0834983, 0.02771, 0.00260932, 0.985176, 95, 1, 
32, 6, 0.0858818, 0.0281886, 0.00268381, 0.985577, 96, 1, 
32, 6, 0.0902753, 0.0280155, 0.0028211, 0.985777, 97, 1, 
32, 6, 0.0933134, 0.02771, 0.00291604, 0.985176, 98, 1, 
32, 6, 0.0928447, 0.0280155, 0.0029014, 0.985777, 99, 1, 
32, 6, 0.0931572, 0.028357, 0.00291116, 0.985377, 100, 1, 
32, 6, 0.0873934, 0.0292303, 0.00273104, 0.986378, 101, 1, 
