20, 1, 1.53334, 0.0134803, 0.0766672, 0.730769, 53, 1, 
20, 1, 1.53506, 0.0134803, 0.076753, 0.730769, 54, 1, 
20, 1, 1.53389, 0.0132267, 0.0766945, 0.726923, 55, 1, 
20, 1, 1.53563, 0.0134173, 0.0767815, 0.725, 56, 1, 
20, 1, 1.53525, 0.013459, 0.0767625, 0.728846, 57, 1, 
20, 1, 1.5347, 0.0135018, 0.0767352, 0.732692, 58, 1, 
20, 1, 1.53487, 0.0133731, 0.0767437, 0.730769, 59, 1, 
20, 1, 1.53386, 0.013438, 0.0766929, 0.726923, 60, 1, 
20, 1, 1.53493, 0.0133731, 0.0767465, 0.730769, 61, 1, 
20, 1, 1.53373, 0.013459, 0.0766865, 0.728846, 62, 1, 
20, 1, 1.53509, 0.013459, 0.0767543, 0.728846, 63, 1, 
20, 1, 1.53502, 0.0133731, 0.0767509, 0.730769, 64, 1, 
20, 1, 1.53388, 0.0131026, 0.0766942, 0.725, 65, 1, 
20, 1, 1.53525, 0.013459, 0.0767625, 0.728846, 66, 1, 
20, 1, 1.53367, 0.013459, 0.0766834, 0.728846, 67, 1, 
20, 1, 1.53509, 0.013459, 0.0767543, 0.728846, 68, 1, 
20, 1, 1.53528, 0.013438, 0.0767638, 0.726923, 69, 1, 
20, 1, 1.53509, 0.013459, 0.0767543, 0.728846, 70, 1, 
20, 1, 1.5347, 0.0135018, 0.0767352, 0.732692, 71, 1, 
20, 1, 1.53315, 0.0133731, 0.0766575, 0.730769, 72, 1, 
20, 1, 1.53428, 0.0135237, 0.076714, 0.734615, 73, 1, 
20, 1, 1.53334, 0.013459, 0.076667, 0.728846, 74, 1, 
20, 1, 1.53506, 0.013459, 0.0767532, 0.728846, 75, 1, 
20, 1, 1.5349, 0.0134803, 0.0767448, 0.730769, 76, 1, 
20, 1, 1.5335, 0.013459, 0.0766752, 0.728846, 77, 1, 
20, 1, 1.5349, 0.0134803, 0.0767448, 0.730769, 78, 1, 
20, 1, 1.53318, 0.0134803, 0.076659, 0.730769, 79, 1, 
20, 1, 1.53493, 0.0134803, 0.0767465, 0.730769, 80, 1, 
20, 1, 1.5347, 0.0135018, 0.0767352, 0.732692, 81, 1, 
20, 1, 1.53248, 0.0131273, 0.076624, 0.738462, 82, 1, 
20, 1, 1.53452, 0.0133939, 0.076726, 0.732692, 83, 1, 
20, 1, 1.53353, 0.013438, 0.0766765, 0.726923, 84, 1, 
20, 1, 1.53454, 0.0135018, 0.076727, 0.732692, 85, 1, 
20, 1, 1.53506, 0.013459, 0.0767532, 0.728846, 86, 1, 
20, 1, 1.53449, 0.0135237, 0.0767247, 0.734615, 87, 1, 
20, 1, 1.5349, 0.0134803, 0.0767448, 0.730769, 88, 1, 
20, 1, 1.53286, 0.0131781, 0.0766429, 0.732692, 89, 1, 
20, 1, 1.53449, 0.0135237, 0.0767247, 0.734615, 90, 1, 
20, 1, 1.53353, 0.013459, 0.0766767, 0.728846, 91, 1, 
20, 1, 1.53509, 0.013459, 0.0767543, 0.728846, 92, 1, 
20, 1, 1.53528, 0.013438, 0.0767638, 0.726923, 93, 1, 
20, 1, 1.53369, 0.013438, 0.0766847, 0.726923, 94, 1, 
20, 1, 1.53544, 0.013438, 0.076772, 0.726923, 95, 1, 
20, 1, 1.53405, 0.0134173, 0.0767024, 0.725, 96, 1, 
20, 1, 1.53525, 0.013459, 0.0767625, 0.728846, 97, 1, 
20, 1, 1.53544, 0.013438, 0.076772, 0.726923, 98, 1, 
20, 1, 1.53487, 0.0134803, 0.0767437, 0.730769, 99, 1, 
20, 1, 1.53466, 0.0135018, 0.0767332, 0.732692, 100, 1, 
20, 1, 1.53351, 0.0134803, 0.0766754, 0.730769, 101, 1, 
