16, 6, 0.0607025, 0.0324416, 0.00379391, 0.927484, 41, 1, 
16, 6, 0.0564239, 0.0322599, 0.0035265, 0.929087, 42, 1, 
16, 6, 0.0572417, 0.032733, 0.0035776, 0.927083, 43, 1, 
16, 6, 0.0573917, 0.0323655, 0.00358698, 0.926683, 44, 1, 
16, 6, 0.0557715, 0.03233, 0.00348572, 0.930689, 45, 1, 
16, 6, 0.056917, 0.0324803, 0.00355731, 0.927885, 46, 1, 
16, 6, 0.0570701, 0.0325245, 0.00356688, 0.927484, 47, 1, 
16, 6, 0.0520706, 0.0324167, 0.00325441, 0.930689, 48, 1, 
16, 6, 0.0564239, 0.0323447, 0.00352649, 0.929087, 49, 1, 
16, 6, 0.0564239, 0.031582, 0.0035265, 0.929087, 50, 1, 
16, 6, 0.0569109, 0.0310636, 0.00355693, 0.927885, 51, 1, 
16, 6, 0.05643, 0.0327684, 0.00352688, 0.929087, 52, 1, 
16, 6, 0.0570701, 0.0324416, 0.00356688, 0.927484, 53, 1, 
16, 6, 0.0575449, 0.0320835, 0.00359655, 0.926282, 54, 1, 
16, 6, 0.0567547, 0.032687, 0.00354717, 0.928285, 55, 1, 
16, 6, 0.0564301, 0.0325142, 0.00352688, 0.929087, 56, 1, 
16, 6, 0.0594835, 0.0321101, 0.00371772, 0.927484, 57, 1, 
16, 6, 0.057551, 0.03029, 0.00359694, 0.926282, 58, 1, 
16, 6, 0.056914, 0.0320636, 0.00355712, 0.927885, 59, 1, 
16, 6, 0.0565893, 0.0323061, 0.00353683, 0.928686, 60, 1, 
16, 6, 0.0567516, 0.0321004, 0.00354698, 0.928285, 61, 1, 
16, 6, 0.0573795, 0.031218, 0.00358622, 0.926683, 62, 1, 
16, 6, 0.0569109, 0.0329803, 0.00355693, 0.927885, 63, 1, 
16, 6, 0.0564177, 0.0325142, 0.00352611, 0.929087, 64, 1, 
16, 6, 0.0561084, 0.031566, 0.00350677, 0.929888, 65, 1, 
16, 6, 0.0603932, 0.0315976, 0.00377457, 0.928285, 66, 1, 
16, 6, 0.0610363, 0.0323655, 0.00381477, 0.926683, 67, 1, 
16, 6, 0.0607117, 0.0333532, 0.00379448, 0.927484, 68, 1, 
16, 6, 0.0608771, 0.0322385, 0.00380482, 0.927083, 69, 1, 
16, 6, 0.0605617, 0.0328969, 0.0037851, 0.927885, 70, 1, 
16, 6, 0.0599001, 0.0304234, 0.00374376, 0.929487, 71, 1, 
16, 6, 0.0568515, 0.0325636, 0.00355322, 0.927885, 72, 1, 
16, 6, 0.0600685, 0.0322599, 0.00375428, 0.929087, 73, 1, 
16, 6, 0.0607087, 0.0316957, 0.00379429, 0.927484, 74, 1, 
16, 6, 0.0564055, 0.0322599, 0.00352534, 0.929087, 75, 1, 
16, 6, 0.0567424, 0.032268, 0.0035464, 0.928285, 76, 1, 
16, 6, 0.0577041, 0.0319668, 0.00360651, 0.925881, 77, 1, 
16, 6, 0.0589842, 0.0325589, 0.00368651, 0.928686, 78, 1, 
16, 6, 0.0565678, 0.0309578, 0.00353549, 0.928686, 79, 1, 
16, 6, 0.0567578, 0.0321004, 0.00354736, 0.928285, 80, 1, 
16, 6, 0.0573856, 0.0322835, 0.0035866, 0.926683, 81, 1, 
16, 6, 0.0567424, 0.0319328, 0.0035464, 0.928285, 82, 1, 
16, 6, 0.0562647, 0.0327246, 0.00351654, 0.929487, 83, 1, 
16, 6, 0.0564301, 0.0325142, 0.00352688, 0.929087, 84, 1, 
16, 6, 0.0572171, 0.0319913, 0.00357607, 0.927083, 85, 1, 
16, 6, 0.0565924, 0.0323904, 0.00353702, 0.928686, 86, 1, 
16, 6, 0.0565893, 0.0321376, 0.00353683, 0.928686, 87, 1, 
16, 6, 0.0559339, 0.0311699, 0.00349587, 0.930288, 88, 1, 
16, 6, 0.0560931, 0.0320803, 0.00350582, 0.929888, 89, 1, 
16, 6, 0.0563994, 0.031582, 0.00352496, 0.929087, 90, 1, 
16, 6, 0.0556214, 0.0322826, 0.00347634, 0.93109, 91, 1, 
16, 6, 0.0572294, 0.0309198, 0.00357684, 0.927083, 92, 1, 
16, 6, 0.0561054, 0.0316517, 0.00350659, 0.929888, 93, 1, 
16, 6, 0.056914, 0.0321469, 0.00355712, 0.927885, 94, 1, 
16, 6, 0.0533754, 0.0314471, 0.00333596, 0.927484, 95, 1, 
16, 6, 0.051746, 0.0322347, 0.00323412, 0.93149, 96, 1, 
16, 6, 0.0575632, 0.0315944, 0.0035977, 0.926282, 97, 1, 
16, 6, 0.0557746, 0.0316363, 0.00348591, 0.930689, 98, 1, 
16, 6, 0.060387, 0.0315138, 0.00377419, 0.928285, 99, 1, 
16, 6, 0.059753, 0.0308803, 0.00373457, 0.929888, 100, 1, 
16, 6, 0.0603993, 0.0324356, 0.00377496, 0.928285, 101, 1, 
