32, 1, 1.55326, 0.0143217, 0.0485393, 0.901442, 57, 1, 
32, 1, 2.29809, 0.0138136, 0.0718154, 0.902644, 58, 1, 
32, 1, 1.55193, 0.0141341, 0.048498, 0.90625, 59, 1, 
32, 1, 1.55189, 0.013792, 0.0484965, 0.907452, 60, 1, 
32, 1, 1.55606, 0.0142303, 0.048627, 0.903846, 61, 1, 
32, 1, 1.55481, 0.0144562, 0.0485879, 0.90024, 62, 1, 
32, 1, 1.55192, 0.0141341, 0.0484974, 0.90625, 63, 1, 
32, 1, 2.29712, 0.0142303, 0.071785, 0.903846, 64, 1, 
32, 1, 1.55182, 0.0135572, 0.0484945, 0.90625, 65, 1, 
32, 1, 1.55332, 0.0137495, 0.0485411, 0.90625, 66, 1, 
32, 1, 1.54734, 0.0144562, 0.0483543, 0.90024, 67, 1, 
32, 1, 1.55147, 0.0135971, 0.0484834, 0.907452, 68, 1, 
32, 1, 1.55498, 0.0142303, 0.0485931, 0.903846, 69, 1, 
32, 1, 1.553, 0.0143692, 0.0485312, 0.902644, 70, 1, 
32, 1, 1.55255, 0.0140428, 0.0485172, 0.903846, 71, 1, 
32, 1, 1.55241, 0.0137081, 0.0485128, 0.905048, 72, 1, 
32, 1, 1.55264, 0.0144178, 0.0485201, 0.903846, 73, 1, 
32, 1, 1.55326, 0.0143217, 0.0485393, 0.901442, 74, 1, 
32, 1, 1.55255, 0.0138553, 0.0485172, 0.903846, 75, 1, 
32, 1, 1.55255, 0.0140428, 0.0485172, 0.903846, 76, 1, 
32, 1, 2.29835, 0.0141388, 0.0718235, 0.901442, 77, 1, 
32, 1, 1.55304, 0.0139988, 0.0485325, 0.902644, 78, 1, 
32, 1, 1.55253, 0.0142303, 0.0485166, 0.903846, 79, 1, 
32, 1, 1.55156, 0.0141816, 0.0484863, 0.907452, 80, 1, 
32, 1, 1.5529, 0.014184, 0.0485282, 0.902644, 81, 1, 
32, 1, 1.55158, 0.0135971, 0.0484869, 0.907452, 82, 1, 
32, 1, 1.55255, 0.0140428, 0.0485172, 0.903846, 83, 1, 
32, 1, 1.55261, 0.013792, 0.0485191, 0.907452, 84, 1, 
32, 1, 1.5529, 0.0143692, 0.0485282, 0.902644, 85, 1, 
32, 1, 1.55326, 0.0143217, 0.0485393, 0.901442, 86, 1, 
32, 1, 1.55255, 0.0142303, 0.0485172, 0.903846, 87, 1, 
32, 1, 1.55229, 0.0140879, 0.048509, 0.905048, 88, 1, 
32, 1, 1.55255, 0.0138553, 0.0485172, 0.903846, 89, 1, 
32, 1, 2.29823, 0.0139988, 0.0718197, 0.902644, 90, 1, 
32, 1, 1.55202, 0.0144178, 0.0485008, 0.903846, 91, 1, 
32, 1, 1.55388, 0.013898, 0.0485586, 0.905048, 92, 1, 
32, 1, 1.56028, 0.0139988, 0.0487588, 0.902644, 93, 1, 
32, 1, 1.55193, 0.0139418, 0.048498, 0.90625, 94, 1, 
32, 1, 1.55264, 0.0142303, 0.0485201, 0.903846, 95, 1, 
32, 1, 1.55204, 0.0137495, 0.0485012, 0.90625, 96, 1, 
32, 1, 1.5529, 0.014184, 0.0485282, 0.902644, 97, 1, 
32, 1, 1.55238, 0.0142777, 0.048512, 0.905048, 98, 1, 
32, 1, 1.55219, 0.0137081, 0.0485061, 0.905048, 99, 1, 
32, 1, 1.5529, 0.014184, 0.0485282, 0.902644, 100, 1, 
32, 1, 1.5529, 0.0143692, 0.0485282, 0.902644, 101, 1, 
