12, 7, 0.0334346, 0.0817048, 0.00278622, 0.932692, 43, 1, 
12, 7, 0.0315729, 0.0831563, 0.00263107, 0.934982, 44, 1, 
12, 7, 0.0322406, 0.0854803, 0.00268672, 0.934066, 45, 1, 
12, 7, 0.0420183, 0.0850636, 0.00350152, 0.934066, 46, 1, 
12, 7, 0.0316919, 0.0828394, 0.00264099, 0.934982, 47, 1, 
12, 7, 0.0326411, 0.0847561, 0.00272009, 0.933608, 48, 1, 
12, 7, 0.0327596, 0.0847561, 0.00272996, 0.933608, 49, 1, 
12, 7, 0.0317223, 0.0863194, 0.00264352, 0.934524, 50, 1, 
12, 7, 0.0330038, 0.0853768, 0.00275032, 0.933608, 51, 1, 
12, 7, 0.0389851, 0.0847611, 0.00324876, 0.93315, 52, 1, 
12, 7, 0.0325226, 0.0848596, 0.00271022, 0.933608, 53, 1, 
12, 7, 0.0325226, 0.081963, 0.00271022, 0.933608, 54, 1, 
12, 7, 0.0327973, 0.0849666, 0.0027331, 0.93315, 55, 1, 
12, 7, 0.03316, 0.0843501, 0.00276333, 0.93315, 56, 1, 
12, 7, 0.0318475, 0.0763544, 0.00265396, 0.934524, 57, 1, 
12, 7, 0.0322789, 0.0821699, 0.0026899, 0.933608, 58, 1, 
12, 7, 0.0330719, 0.0844599, 0.00275599, 0.932692, 59, 1, 
12, 7, 0.0318098, 0.0855859, 0.00265082, 0.934982, 60, 1, 
12, 7, 0.0422929, 0.081963, 0.00352441, 0.933608, 61, 1, 
12, 7, 0.0333162, 0.0844599, 0.00277635, 0.932692, 62, 1, 
12, 7, 0.0321222, 0.0850636, 0.00267685, 0.934066, 63, 1, 
12, 7, 0.0330038, 0.0852734, 0.00275032, 0.933608, 64, 1, 
12, 7, 0.0324849, 0.0853761, 0.00270708, 0.934066, 65, 1, 
12, 7, 0.0326411, 0.0852734, 0.00272009, 0.933608, 66, 1, 
12, 7, 0.0334346, 0.0845619, 0.00278622, 0.932692, 67, 1, 
12, 7, 0.0381492, 0.0838845, 0.0031791, 0.93544, 68, 1, 
12, 7, 0.0324849, 0.0836053, 0.00270708, 0.934066, 69, 1, 
12, 7, 0.0323664, 0.0849594, 0.0026972, 0.934066, 70, 1, 
12, 7, 0.0325226, 0.0824803, 0.00271022, 0.933608, 71, 1, 
12, 7, 0.031848, 0.0825432, 0.002654, 0.934524, 72, 1, 
12, 7, 0.0327973, 0.0849666, 0.0027331, 0.93315, 73, 1, 
12, 7, 0.0321222, 0.0852719, 0.00267685, 0.934066, 74, 1, 
12, 7, 0.0327973, 0.0819871, 0.0027331, 0.93315, 75, 1, 
12, 7, 0.0320346, 0.0852734, 0.00266955, 0.933608, 76, 1, 
12, 7, 0.0326411, 0.0850665, 0.00272009, 0.933608, 77, 1, 
12, 7, 0.0333466, 0.0843654, 0.00277888, 0.932234, 78, 1, 
12, 7, 0.0320037, 0.0853761, 0.00266697, 0.934066, 79, 1, 
12, 7, 0.0333162, 0.0844599, 0.00277635, 0.932692, 80, 1, 
12, 7, 0.0317599, 0.0854803, 0.00264666, 0.934066, 81, 1, 
12, 7, 0.0323664, 0.0828761, 0.0026972, 0.934066, 82, 1, 
12, 7, 0.0422929, 0.0846527, 0.00352441, 0.933608, 83, 1, 
12, 7, 0.0323968, 0.0850665, 0.00269973, 0.933608, 84, 1, 
12, 7, 0.0419806, 0.082753, 0.00349838, 0.934524, 85, 1, 
12, 7, 0.031848, 0.0832775, 0.002654, 0.934524, 86, 1, 
12, 7, 0.0323973, 0.0822734, 0.00269978, 0.933608, 87, 1, 
12, 7, 0.0327292, 0.0852719, 0.00272743, 0.934066, 88, 1, 
12, 7, 0.0327973, 0.0849666, 0.0027331, 0.93315, 89, 1, 
12, 7, 0.0326411, 0.0851699, 0.00272009, 0.933608, 90, 1, 
12, 7, 0.0321227, 0.0851678, 0.00267689, 0.934066, 91, 1, 
12, 7, 0.0384358, 0.0851678, 0.00320298, 0.934066, 92, 1, 
12, 7, 0.03316, 0.0847611, 0.00276333, 0.93315, 93, 1, 
12, 7, 0.0318784, 0.0828761, 0.00265654, 0.934066, 94, 1, 
12, 7, 0.0326411, 0.0852734, 0.00272009, 0.933608, 95, 1, 
12, 7, 0.0322412, 0.0852719, 0.00268676, 0.934066, 96, 1, 
12, 7, 0.0325226, 0.0851699, 0.00271022, 0.933608, 97, 1, 
12, 7, 0.0334346, 0.0841537, 0.00278622, 0.932692, 98, 1, 
12, 7, 0.032248, 0.0823553, 0.00268733, 0.934066, 99, 1, 
12, 7, 0.031729, 0.0828579, 0.00264409, 0.934524, 100, 1, 
12, 7, 0.0330724, 0.0819088, 0.00275603, 0.932692, 101, 1, 
