28, 7, 0.0527831, 0.0617162, 0.00188511, 0.982535, 76, 1, 
28, 7, 0.0513983, 0.0586284, 0.00183565, 0.984105, 77, 1, 
28, 7, 0.046181, 0.0619088, 0.00164932, 0.982143, 78, 1, 
28, 7, 0.0529315, 0.056016, 0.00189041, 0.983516, 79, 1, 
28, 7, 0.0520383, 0.068673, 0.00185851, 0.983713, 80, 1, 
28, 7, 0.0465838, 0.0521663, 0.00166371, 0.983124, 81, 1, 
28, 7, 0.0532717, 0.0493136, 0.00190256, 0.982339, 82, 1, 
28, 7, 0.0531365, 0.0581588, 0.00189773, 0.983516, 83, 1, 
28, 7, 0.0408079, 0.0527085, 0.00145742, 0.981947, 84, 1, 
28, 7, 0.0522157, 0.052864, 0.00186485, 0.983124, 85, 1, 
28, 7, 0.0519846, 0.0635837, 0.00185659, 0.982928, 86, 1, 
28, 7, 0.0449192, 0.0532644, 0.00160426, 0.982732, 87, 1, 
28, 7, 0.0540478, 0.0606977, 0.00193028, 0.981947, 88, 1, 
28, 7, 0.0530847, 0.0487744, 0.00189588, 0.98332, 89, 1, 
28, 7, 0.0404135, 0.0538319, 0.00144334, 0.982143, 90, 1, 
28, 7, 0.0469514, 0.0482171, 0.00167684, 0.981358, 91, 1, 
28, 7, 0.0446886, 0.0600685, 0.00159602, 0.98332, 92, 1, 
28, 7, 0.0461824, 0.0624803, 0.00164937, 0.982339, 93, 1, 
28, 7, 0.0538217, 0.0514686, 0.0019222, 0.983124, 94, 1, 
28, 7, 0.0529439, 0.052278, 0.00189085, 0.982535, 95, 1, 
28, 7, 0.0398242, 0.054101, 0.00142229, 0.982928, 96, 1, 
28, 7, 0.0536309, 0.0531469, 0.00191539, 0.982339, 97, 1, 
28, 7, 0.0542321, 0.0456469, 0.00193686, 0.982339, 98, 1, 
28, 7, 0.0453897, 0.0537561, 0.00162106, 0.982928, 99, 1, 
28, 7, 0.055516, 0.0600151, 0.00198272, 0.983124, 100, 1, 
28, 7, 0.0525967, 0.0411861, 0.00187845, 0.98332, 101, 1, 
