32, 7, 0.051619, 0.044892, 0.00161309, 0.985405, 54, 1, 
32, 7, 0.0601574, 0.0423553, 0.00187992, 0.986264, 55, 1, 
32, 7, 0.058729, 0.0419437, 0.00183528, 0.98592, 56, 1, 
32, 7, 0.0578567, 0.0441289, 0.00180802, 0.987294, 57, 1, 
32, 7, 0.0614319, 0.0452171, 0.00191975, 0.986951, 58, 1, 
32, 7, 0.0615096, 0.0594676, 0.00192218, 0.986435, 59, 1, 
32, 7, 0.0642772, 0.0436567, 0.00200866, 0.985405, 60, 1, 
32, 7, 0.0620541, 0.0421068, 0.00193919, 0.985749, 61, 1, 
32, 7, 0.0616638, 0.0477025, 0.00192699, 0.986092, 62, 1, 
32, 7, 0.0630192, 0.0438731, 0.00196935, 0.985577, 63, 1, 
32, 7, 0.0622531, 0.0493357, 0.00194541, 0.985749, 64, 1, 
32, 7, 0.0619487, 0.0468553, 0.0019359, 0.986264, 65, 1, 
32, 7, 0.0619406, 0.0480729, 0.00193564, 0.986092, 66, 1, 
32, 7, 0.0616844, 0.042379, 0.00192764, 0.986435, 67, 1, 
32, 7, 0.0629777, 0.0414296, 0.00196805, 0.986435, 68, 1, 
32, 7, 0.0622853, 0.0529501, 0.00194641, 0.985749, 69, 1, 
32, 7, 0.0620606, 0.0445712, 0.00193939, 0.986779, 70, 1, 
32, 7, 0.0639608, 0.0468264, 0.00199877, 0.986607, 71, 1, 
32, 7, 0.0627493, 0.0432242, 0.00196092, 0.98592, 72, 1, 
32, 7, 0.0641988, 0.0492303, 0.00200621, 0.985577, 73, 1, 
32, 7, 0.0627043, 0.0524803, 0.00195951, 0.986264, 74, 1, 
32, 7, 0.0627256, 0.0463038, 0.00196017, 0.985405, 75, 1, 
32, 7, 0.0616842, 0.0534178, 0.00192763, 0.986264, 76, 1, 
32, 7, 0.0605559, 0.0495592, 0.00189237, 0.986951, 77, 1, 
32, 7, 0.0625223, 0.0538538, 0.00195382, 0.985749, 78, 1, 
32, 7, 0.0607418, 0.046764, 0.00189818, 0.987294, 79, 1, 
32, 7, 0.0609011, 0.0510803, 0.00190316, 0.987122, 80, 1, 
32, 7, 0.0620882, 0.0471469, 0.00194025, 0.986092, 81, 1, 
32, 7, 0.0619288, 0.0470428, 0.00193527, 0.986264, 82, 1, 
32, 7, 0.0620216, 0.0582928, 0.00193817, 0.986264, 83, 1, 
32, 7, 0.0618899, 0.0493357, 0.00193406, 0.985749, 84, 1, 
32, 7, 0.0617844, 0.0479803, 0.00193076, 0.986264, 85, 1, 
32, 7, 0.0612348, 0.0491341, 0.00191359, 0.986607, 86, 1, 
32, 7, 0.0621345, 0.0487935, 0.0019417, 0.985749, 87, 1, 
32, 7, 0.058827, 0.056016, 0.00183834, 0.985577, 88, 1, 
32, 7, 0.0572024, 0.0443316, 0.00178758, 0.987294, 89, 1, 
32, 7, 0.058396, 0.0496266, 0.00182487, 0.98592, 90, 1, 
32, 7, 0.0610947, 0.0437942, 0.00190921, 0.985234, 91, 1, 
32, 7, 0.0571642, 0.0442803, 0.00178638, 0.987122, 92, 1, 
32, 7, 0.0580026, 0.0543692, 0.00181258, 0.986092, 93, 1, 
32, 7, 0.0581041, 0.0431726, 0.00181575, 0.986607, 94, 1, 
32, 7, 0.060072, 0.0427303, 0.00187725, 0.986264, 95, 1, 
32, 7, 0.0588496, 0.0451099, 0.00183905, 0.986092, 96, 1, 
32, 7, 0.0578484, 0.0501638, 0.00180776, 0.986435, 97, 1, 
32, 7, 0.0589852, 0.0463731, 0.00184329, 0.985577, 98, 1, 
32, 7, 0.0591196, 0.0437495, 0.00184749, 0.986607, 99, 1, 
32, 7, 0.0618221, 0.0499247, 0.00193194, 0.986092, 100, 1, 
32, 7, 0.0581041, 0.0410572, 0.00181575, 0.986607, 101, 1, 
